year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,China,FP1,DOO,7,Alpine,14.0,2.0,MEDIUM,14.0,False,96.855,25.697,29.207,41.951,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,DOO,7,Alpine,15.0,2.0,MEDIUM,15.0,False,97.585,26.208,29.364,42.013,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,DOO,7,Alpine,16.0,2.0,MEDIUM,16.0,False,97.033,26.153,29.126,41.754,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,,,34.811,63.271,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,95.574,25.488,28.97,41.116,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,,40.495,54.198,59.252,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,94.317,25.23,28.331,40.756,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,,42.073,63.307,69.005,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,6.0,1.0,MEDIUM,6.0,True,93.865,25.016,28.294,40.555,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,7.0,1.0,MEDIUM,7.0,True,,42.432,60.125,67.967,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,8.0,1.0,MEDIUM,8.0,True,104.478,25.127,28.297,51.054,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,9.0,2.0,MEDIUM,9.0,False,,,40.516,51.894,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,10.0,2.0,MEDIUM,10.0,False,94.167,24.995,28.395,40.777,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,11.0,2.0,MEDIUM,11.0,False,143.459,42.995,53.691,46.773,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,12.0,2.0,MEDIUM,12.0,False,96.295,25.667,28.867,41.761,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,13.0,2.0,MEDIUM,13.0,False,96.617,25.888,29.08,41.649,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,14.0,2.0,MEDIUM,14.0,False,97.013,26.052,29.462,41.499,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,15.0,2.0,MEDIUM,15.0,False,98.331,26.922,29.416,41.993,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,16.0,2.0,MEDIUM,16.0,False,98.118,26.528,29.707,41.883,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,17.0,2.0,MEDIUM,17.0,False,113.873,30.622,33.832,49.419,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,18.0,3.0,SOFT,1.0,True,,,39.88,52.66,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,19.0,3.0,SOFT,2.0,True,93.123,24.719,28.374,40.03,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,20.0,3.0,SOFT,3.0,True,115.85,29.563,34.787,51.5,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,21.0,4.0,MEDIUM,18.0,False,140.583,55.106,38.524,46.953,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,22.0,4.0,MEDIUM,19.0,False,128.653,28.779,34.098,65.776,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,GAS,10,Alpine,23.0,4.0,MEDIUM,20.0,False,131.041,50.151,31.443,49.447,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,,,38.564,66.206,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,100.647,28.649,30.308,41.69,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,96.268,25.849,29.234,41.185,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,4.0,1.0,MEDIUM,4.0,True,95.572,25.566,28.815,41.191,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,5.0,1.0,MEDIUM,5.0,True,143.941,33.143,49.652,61.146,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,6.0,1.0,MEDIUM,6.0,True,94.193,25.357,28.546,40.29,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,7.0,1.0,MEDIUM,7.0,True,148.299,37.707,50.958,59.634,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,8.0,1.0,MEDIUM,8.0,True,93.219,24.934,28.374,39.911,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,9.0,1.0,MEDIUM,9.0,True,128.369,34.189,39.262,54.918,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,10.0,2.0,MEDIUM,10.0,False,,,30.252,41.725,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,11.0,2.0,MEDIUM,11.0,False,96.229,25.614,29.257,41.358,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,12.0,2.0,MEDIUM,12.0,False,96.511,25.782,29.298,41.431,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,13.0,2.0,MEDIUM,13.0,False,96.798,25.87,29.421,41.507,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,14.0,2.0,MEDIUM,14.0,False,97.056,26.024,29.534,41.498,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,15.0,2.0,MEDIUM,15.0,False,96.96,26.026,29.394,41.54,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,16.0,2.0,MEDIUM,16.0,False,96.761,25.961,29.392,41.408,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,17.0,2.0,MEDIUM,17.0,False,97.174,25.98,29.556,41.638,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,18.0,2.0,MEDIUM,18.0,False,97.48,26.271,29.56,41.649,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,19.0,2.0,MEDIUM,19.0,False,98.586,26.394,30.055,42.137,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,20.0,2.0,MEDIUM,20.0,False,98.866,26.734,30.107,42.025,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,21.0,2.0,MEDIUM,21.0,False,108.48,26.521,30.355,51.604,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,22.0,3.0,SOFT,1.0,True,,,35.565,53.564,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,23.0,3.0,SOFT,2.0,True,92.874,24.719,28.129,40.026,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,24.0,3.0,SOFT,3.0,True,130.638,31.147,40.295,59.196,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,25.0,4.0,MEDIUM,22.0,False,,83.552,40.949,57.759,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,26.0,4.0,MEDIUM,23.0,False,143.898,36.497,40.153,67.248,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ANT,12,Mercedes,27.0,4.0,MEDIUM,24.0,False,,61.041,36.418,,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,1.0,1.0,MEDIUM,1.0,True,,,37.165,53.773,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,2.0,1.0,MEDIUM,2.0,True,95.683,25.412,28.959,41.312,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,3.0,1.0,MEDIUM,3.0,True,,39.456,52.488,61.018,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,4.0,1.0,MEDIUM,4.0,True,94.432,24.972,28.698,40.762,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,5.0,1.0,MEDIUM,5.0,True,134.619,34.78,41.096,58.743,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,6.0,2.0,MEDIUM,6.0,False,,82.716,37.683,57.047,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,7.0,2.0,MEDIUM,7.0,False,93.677,24.887,28.346,40.444,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,8.0,2.0,MEDIUM,8.0,False,131.004,37.315,37.88,55.809,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,9.0,3.0,MEDIUM,9.0,False,,,37.019,55.881,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,10.0,3.0,MEDIUM,10.0,False,120.604,31.02,38.737,50.847,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,11.0,3.0,MEDIUM,11.0,False,93.83,25.059,28.474,40.297,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,12.0,3.0,MEDIUM,12.0,False,117.411,29.008,35.191,53.212,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,13.0,3.0,MEDIUM,13.0,False,95.597,25.309,28.697,41.591,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,14.0,3.0,MEDIUM,14.0,False,98.801,25.841,29.188,43.772,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,15.0,3.0,MEDIUM,15.0,False,96.518,25.672,29.154,41.692,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,16.0,3.0,MEDIUM,16.0,False,96.383,25.45,29.13,41.803,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,17.0,3.0,MEDIUM,17.0,False,106.86,26.216,29.911,50.733,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,18.0,4.0,SOFT,1.0,True,,,36.672,53.264,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,19.0,4.0,SOFT,2.0,True,92.766,24.557,28.17,40.039,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,20.0,4.0,SOFT,3.0,True,140.101,34.716,39.287,66.098,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,21.0,5.0,MEDIUM,18.0,False,136.885,52.681,37.56,46.644,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,22.0,5.0,MEDIUM,19.0,False,117.8,32.644,31.978,53.178,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALO,14,Aston Martin,23.0,5.0,MEDIUM,20.0,False,,55.64,29.366,,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,,,40.65,58.985,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,96.481,26.115,28.488,41.878,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,146.591,36.337,47.125,63.129,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,94.034,25.113,28.444,40.477,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,,42.431,51.979,73.413,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,93.823,25.131,28.485,40.207,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,7.0,1.0,MEDIUM,7.0,True,,44.898,63.037,69.902,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,8.0,1.0,MEDIUM,8.0,True,92.877,24.944,28.019,39.914,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,9.0,1.0,MEDIUM,9.0,True,127.691,32.714,38.311,56.666,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,10.0,2.0,MEDIUM,10.0,False,,,34.549,54.192,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,11.0,2.0,MEDIUM,11.0,False,92.701,24.715,28.029,39.957,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,12.0,2.0,MEDIUM,12.0,False,,39.615,53.014,62.958,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,13.0,2.0,MEDIUM,13.0,False,125.772,42.086,39.898,43.788,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,14.0,2.0,MEDIUM,14.0,False,95.201,25.82,28.366,41.015,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,15.0,2.0,MEDIUM,15.0,False,101.218,25.8,28.938,46.48,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,16.0,3.0,SOFT,1.0,True,,,31.764,56.509,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,17.0,3.0,SOFT,2.0,True,92.103,24.427,27.962,39.714,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,18.0,3.0,SOFT,3.0,True,,36.751,59.765,84.249,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,19.0,3.0,SOFT,4.0,True,91.958,24.524,27.738,39.696,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,20.0,3.0,SOFT,5.0,True,,32.726,45.811,73.362,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,LEC,16,Ferrari,21.0,3.0,SOFT,6.0,True,136.558,58.663,31.008,46.887,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,1.0,1.0,MEDIUM,1.0,True,,,39.364,54.118,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,2.0,1.0,MEDIUM,2.0,True,96.451,25.671,28.712,42.068,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,3.0,1.0,MEDIUM,3.0,True,147.636,34.438,47.196,66.002,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,4.0,1.0,MEDIUM,4.0,True,95.286,25.236,29.021,41.029,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,5.0,1.0,MEDIUM,5.0,True,144.973,39.474,45.471,60.028,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,6.0,2.0,MEDIUM,6.0,False,,,43.71,62.795,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,7.0,2.0,MEDIUM,7.0,False,93.974,25.003,28.283,40.688,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,8.0,2.0,MEDIUM,8.0,False,123.401,31.35,34.303,57.748,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,9.0,3.0,MEDIUM,9.0,False,,,47.161,50.309,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,10.0,3.0,MEDIUM,10.0,False,94.913,25.191,28.4,41.322,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,11.0,3.0,MEDIUM,11.0,False,131.763,39.686,46.295,45.782,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,12.0,3.0,MEDIUM,12.0,False,97.465,26.027,29.169,42.269,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,13.0,3.0,MEDIUM,13.0,False,97.938,26.317,29.41,42.211,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,14.0,3.0,MEDIUM,14.0,False,99.632,26.686,30.939,42.007,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,15.0,3.0,MEDIUM,15.0,False,106.441,26.452,29.654,50.335,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,16.0,4.0,SOFT,1.0,True,,,44.281,51.059,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,17.0,4.0,SOFT,2.0,True,92.984,24.784,28.225,39.975,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,18.0,4.0,SOFT,3.0,True,146.105,37.394,45.995,62.716,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,STR,18,Aston Martin,19.0,4.0,SOFT,4.0,True,,35.597,44.089,74.916,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,1.0,1.0,MEDIUM,1.0,True,,,40.388,50.243,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,96.582,25.888,28.863,41.831,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,3.0,1.0,MEDIUM,3.0,True,,39.691,49.344,65.329,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,4.0,1.0,MEDIUM,4.0,True,94.935,25.359,28.312,41.264,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,5.0,1.0,MEDIUM,5.0,True,148.968,41.222,50.241,57.505,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,6.0,1.0,MEDIUM,6.0,True,94.343,25.317,28.088,40.938,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,7.0,1.0,MEDIUM,7.0,True,,42.056,49.075,66.322,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,8.0,1.0,MEDIUM,8.0,True,141.184,40.252,44.168,56.764,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,9.0,1.0,MEDIUM,9.0,True,130.901,25.209,46.088,59.604,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,10.0,1.0,MEDIUM,10.0,True,127.628,28.266,43.502,55.86,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,11.0,1.0,MEDIUM,11.0,True,93.538,24.99,28.03,40.518,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,12.0,1.0,MEDIUM,12.0,True,113.374,28.483,32.705,52.186,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,13.0,2.0,MEDIUM,13.0,False,,,30.215,42.696,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,14.0,2.0,MEDIUM,14.0,False,97.291,26.197,29.163,41.931,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,15.0,2.0,MEDIUM,15.0,False,97.134,26.129,29.055,41.95,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,16.0,2.0,MEDIUM,16.0,False,97.602,26.301,29.234,42.067,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,17.0,2.0,MEDIUM,17.0,False,97.927,26.428,29.42,42.079,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,18.0,2.0,MEDIUM,18.0,False,109.947,26.441,29.561,53.945,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,19.0,3.0,SOFT,1.0,True,,,41.815,51.907,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,20.0,3.0,SOFT,2.0,True,92.934,24.703,27.908,40.323,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,21.0,3.0,SOFT,3.0,True,149.089,37.122,46.183,65.784,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,22.0,3.0,SOFT,4.0,True,,37.226,43.44,77.374,,1.0,,False,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,TSU,22,Racing Bulls,23.0,3.0,SOFT,5.0,True,,55.726,46.966,58.011,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,1.0,1.0,MEDIUM,1.0,True,,,34.226,64.214,,1.0,,False,True,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,2.0,1.0,MEDIUM,2.0,True,129.78,36.435,41.893,51.452,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,3.0,1.0,MEDIUM,3.0,True,95.83,25.5,28.867,41.463,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,4.0,1.0,MEDIUM,4.0,True,141.93,37.567,44.439,59.924,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,5.0,1.0,MEDIUM,5.0,True,94.603,25.119,28.789,40.695,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,6.0,1.0,MEDIUM,6.0,True,142.692,35.961,47.339,59.392,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
2025,China,FP1,ALB,23,Williams,7.0,1.0,MEDIUM,7.0,True,93.718,24.933,28.188,40.597,,1.0,,True,False,True,,,8.5,22.764634146341464,36.15243902439025,False
