year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,11.0,3.0,SOFT,3.0,False,,,44.974,28.713,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,12.0,3.0,SOFT,4.0,False,91.44,27.129,38.465,25.846,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,13.0,3.0,SOFT,5.0,False,144.464,43.276,60.705,40.483,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,14.0,3.0,SOFT,6.0,False,131.952,42.69,52.972,36.29,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,15.0,3.0,SOFT,7.0,False,117.189,36.871,51.259,29.059,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,16.0,3.0,SOFT,8.0,False,90.846,27.037,38.129,25.68,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,17.0,3.0,SOFT,9.0,False,121.249,37.586,53.105,30.558,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,18.0,3.0,SOFT,10.0,False,,41.236,56.906,53.461,,1,,False,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,HAD,6,Racing Bulls,19.0,3.0,SOFT,11.0,False,143.291,54.826,45.638,42.827,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,,,57.137,30.247,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,94.764,27.772,40.018,26.974,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,,51.262,67.196,47.095,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,4.0,2.0,MEDIUM,4.0,False,132.687,49.53,52.704,30.453,,12,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,5.0,2.0,MEDIUM,5.0,False,93.539,27.777,39.146,26.616,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,6.0,2.0,MEDIUM,6.0,False,140.115,40.194,57.842,42.079,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,7.0,3.0,MEDIUM,7.0,False,133.863,50.742,51.79,31.331,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,8.0,3.0,MEDIUM,8.0,False,,27.489,38.829,,,125,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,9.0,4.0,SOFT,1.0,True,,,45.936,30.17,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,10.0,4.0,SOFT,2.0,True,92.585,27.367,38.906,26.312,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,11.0,4.0,SOFT,3.0,True,,49.89,,,,125,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,12.0,5.0,SOFT,4.0,False,,,45.409,29.337,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,13.0,5.0,SOFT,5.0,False,93.163,27.316,39.477,26.37,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,14.0,5.0,SOFT,6.0,False,,47.047,62.03,49.801,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,15.0,6.0,SOFT,7.0,False,133.594,51.751,52.554,29.289,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,16.0,6.0,SOFT,8.0,False,127.883,27.391,58.375,42.117,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,17.0,6.0,SOFT,9.0,False,92.458,27.443,38.871,26.144,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,18.0,6.0,SOFT,10.0,False,95.729,28.322,40.392,27.015,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,19.0,6.0,SOFT,11.0,False,135.253,29.752,56.057,49.444,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,GAS,10,Alpine,20.0,6.0,SOFT,12.0,False,137.114,59.599,42.816,34.699,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,,,49.653,29.82,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,92.883,27.565,39.124,26.194,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,,52.463,77.513,30.891,,1,,False,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,4.0,1.0,MEDIUM,4.0,True,122.18,27.512,38.668,56.0,,12,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,5.0,2.0,MEDIUM,5.0,False,,80.695,65.196,34.829,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,6.0,2.0,MEDIUM,6.0,False,92.719,27.725,38.772,26.222,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,7.0,2.0,MEDIUM,7.0,False,141.912,44.505,54.355,43.052,,12,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,8.0,3.0,SOFT,1.0,True,,,57.008,30.27,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,9.0,3.0,SOFT,2.0,True,,27.02,38.17,,,125,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,10.0,4.0,MEDIUM,8.0,False,,,48.341,31.501,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,11.0,4.0,MEDIUM,9.0,False,98.269,29.237,41.205,27.826999999999998,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,12.0,4.0,MEDIUM,10.0,False,97.411,28.806,40.833,27.772,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,13.0,4.0,MEDIUM,11.0,False,96.722,28.718,40.595,27.409,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,14.0,4.0,MEDIUM,12.0,False,96.785,28.652,40.565,27.568,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,15.0,4.0,MEDIUM,13.0,False,97.949,28.685,40.585,28.679,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,16.0,4.0,MEDIUM,14.0,False,99.199,30.156,41.335,27.708,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,17.0,4.0,MEDIUM,15.0,False,136.406,29.363,62.985,44.058,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ANT,12,Mercedes,18.0,4.0,MEDIUM,16.0,False,147.456,65.177,47.188,35.091,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,1.0,1.0,HARD,1.0,True,,,50.638,37.577,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,2.0,1.0,HARD,2.0,True,94.068,27.886,39.787,26.395,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,3.0,1.0,HARD,3.0,True,134.001,39.387,54.181,40.433,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,4.0,1.0,HARD,4.0,True,92.855,27.474,39.179,26.202,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,5.0,1.0,HARD,5.0,True,130.64,41.809,53.72,35.111,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,6.0,1.0,HARD,6.0,True,92.253,27.422,38.922,25.909,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,7.0,1.0,HARD,7.0,True,123.406,38.936,47.66,36.81,,12,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,8.0,2.0,SOFT,1.0,True,,,51.834,29.763,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,9.0,2.0,SOFT,2.0,True,101.061,26.902,38.247,35.912,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,10.0,2.0,SOFT,3.0,True,,,,,,251,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,11.0,3.0,SOFT,4.0,False,,,48.349,30.342,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,12.0,3.0,SOFT,5.0,False,90.877,26.86,38.253,25.764,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,13.0,3.0,SOFT,6.0,False,148.588,44.352,64.021,40.215,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,14.0,3.0,SOFT,7.0,False,118.754,34.135,51.479,33.14,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,15.0,3.0,SOFT,8.0,False,90.937,26.875,38.321,25.741,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,16.0,3.0,SOFT,9.0,False,116.357,44.409,42.798,29.15,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,17.0,3.0,SOFT,10.0,False,95.103,28.105,39.991,27.007,,21,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,18.0,3.0,SOFT,11.0,False,130.874,33.369,50.148,47.357,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,ALO,14,Aston Martin,19.0,3.0,SOFT,12.0,False,142.699,56.945,48.372,37.382,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,1.0,1.0,MEDIUM,1.0,True,,,51.136,32.828,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,93.203,27.675,39.238,26.29,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,3.0,1.0,MEDIUM,3.0,True,,42.675,74.892,32.839,,1,,False,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,4.0,1.0,MEDIUM,4.0,True,121.296,30.52,53.289,37.487,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,5.0,1.0,MEDIUM,5.0,True,92.676,27.433,38.956,26.287,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,6.0,1.0,MEDIUM,6.0,True,149.841,45.26,63.486,41.095,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,7.0,2.0,MEDIUM,7.0,False,,71.382,47.353,,,125,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,8.0,3.0,MEDIUM,8.0,False,,,43.211,28.228,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,9.0,3.0,MEDIUM,9.0,False,91.985,27.21,38.755,26.02,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,10.0,3.0,MEDIUM,10.0,False,,40.49,62.835,,,125,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,11.0,4.0,SOFT,1.0,True,,,47.802,29.683,,12,,False,True,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,12.0,4.0,SOFT,2.0,True,91.466,26.963,38.287,26.216,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,13.0,4.0,SOFT,3.0,True,,42.84,63.292,46.023,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,14.0,5.0,SOFT,4.0,False,,53.913,54.23,45.494,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,15.0,5.0,SOFT,5.0,False,108.984,27.086,38.694,43.204,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,16.0,5.0,SOFT,6.0,False,103.605,27.152,43.254,33.199,,12,,True,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,17.0,5.0,SOFT,7.0,False,148.667,44.263,58.376,46.028,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,LEC,16,Ferrari,18.0,5.0,SOFT,8.0,False,146.591,58.806,50.827,36.958,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,1.0,1.0,HARD,1.0,True,,,47.253,37.999,,1,,False,True,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,2.0,1.0,HARD,2.0,True,95.001,28.41,40.126,26.465,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,3.0,1.0,HARD,3.0,True,95.024,27.93,40.324,26.77,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,4.0,1.0,HARD,4.0,True,,42.783,70.726,37.578,,12,,False,False,False,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,5.0,1.0,HARD,5.0,True,93.117,27.874,39.111,26.132,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,6.0,1.0,HARD,6.0,True,140.682,44.398,58.328,37.956,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
2025,Singapore Grand Prix,FP2,STR,18,Aston Martin,7.0,1.0,HARD,7.0,True,92.989,27.645,39.273,26.071,,1,,True,False,True,,,8.5,28.201234567901235,32.18395061728395,False
