year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Silverstone,R,BEA,87,Haas F1 Team,28.0,1.0,MEDIUM,28.0,True,97.185,30.457,40.003,26.725,15.0,1,,True,False,True,48.6,98.643,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,29.0,1.0,MEDIUM,29.0,True,96.36,30.372,40.339,25.649,16.0,1,,False,True,True,50.4,97.872,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,30.0,2.0,HARD,1.0,True,116.757,51.833,38.877,26.047,18.0,1,,False,True,True,52.2,118.32300000000001,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,31.0,2.0,HARD,2.0,True,94.455,30.039,38.448,25.968,17.0,1,,True,False,True,54.0,96.075,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,32.0,2.0,HARD,3.0,True,94.854,30.107,38.593,26.154,17.0,1,,True,False,True,55.800000000000004,96.528,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,33.0,2.0,HARD,4.0,True,95.006,30.146,38.598,26.262,17.0,1,,True,False,True,57.6,96.734,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,34.0,2.0,HARD,5.0,True,94.565,29.872,39.047,25.646,16.0,1,,True,False,True,59.4,96.347,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,35.0,2.0,HARD,6.0,True,95.352,30.459,38.784,26.109,16.0,1,,True,False,True,61.2,97.188,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,36.0,2.0,HARD,7.0,True,95.004,30.282,38.567,26.155,16.0,1,,True,False,True,63.0,96.894,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,37.0,2.0,HARD,8.0,True,99.886,30.398,38.725,30.763,14.0,126,,False,False,False,64.8,101.83,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,38.0,2.0,HARD,9.0,True,113.009,42.055,45.093,25.861,14.0,671,,False,False,False,66.60000000000001,115.007,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,39.0,2.0,HARD,10.0,True,96.431,30.137,40.253,26.041,14.0,1,,True,False,True,68.4,98.483,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,40.0,2.0,HARD,11.0,True,95.464,30.143,39.141,26.18,15.0,1,,True,False,True,70.2,97.57,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,41.0,2.0,HARD,12.0,True,95.163,30.255,38.803,26.105,15.0,1,,True,False,True,72.0,97.323,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,42.0,2.0,HARD,13.0,True,94.989,30.134,38.71,26.145,15.0,1,,True,False,True,73.8,97.203,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,43.0,2.0,HARD,14.0,True,95.876,30.909,38.897,26.07,15.0,1,,True,False,True,75.60000000000001,98.144,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,44.0,2.0,HARD,15.0,True,95.994,30.273,38.571,27.15,15.0,1,,True,False,True,77.4,98.316,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,45.0,2.0,HARD,16.0,True,94.916,30.11,38.607,26.199,15.0,1,,True,False,True,79.2,97.292,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,46.0,2.0,HARD,17.0,True,100.75,29.922,38.767,32.061,15.0,124,,False,False,False,81.0,103.18,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,47.0,2.0,HARD,18.0,True,122.264,41.072,48.081,33.111,14.0,4,,False,True,False,82.8,124.74799999999999,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,48.0,3.0,SOFT,4.0,False,143.272,58.881,51.057,33.334,14.0,4,,False,True,False,84.60000000000001,145.81,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,49.0,3.0,SOFT,5.0,False,149.732,33.07,68.25,48.412,14.0,4,,False,False,False,86.4,152.324,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,50.0,3.0,SOFT,6.0,False,102.712,37.14,39.158,26.414,14.0,4,,False,False,False,88.2,105.358,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,51.0,3.0,SOFT,7.0,False,96.174,29.887,39.571,26.716,14.0,4,,False,False,False,90.0,98.87400000000001,8.5,24.758333333333333,40.014102564102565,False
2026,Silverstone,R,BEA,87,Haas F1 Team,52.0,3.0,SOFT,8.0,False,116.945,30.246,54.01,32.689,14.0,4,,False,False,False,91.8,119.699,8.5,24.758333333333333,40.014102564102565,False
2026,Monza,FP1,NOR,1,McLaren,1.0,1.0,MEDIUM,1.0,True,,,33.952,37.795,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,2.0,1.0,MEDIUM,2.0,True,87.76,27.926,30.546,29.288,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,3.0,1.0,MEDIUM,3.0,True,126.524,37.564,50.339,38.621,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,4.0,1.0,MEDIUM,4.0,True,84.526,27.601,28.723,28.202,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,5.0,1.0,MEDIUM,5.0,True,,50.901,61.442,45.006,,1,,False,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,6.0,1.0,MEDIUM,6.0,True,84.194,27.529,28.527,28.138,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,7.0,1.0,MEDIUM,7.0,True,144.42,48.253,55.013,41.154,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,8.0,1.0,MEDIUM,8.0,True,83.719,27.434,28.37,27.915,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,9.0,1.0,MEDIUM,9.0,True,127.715,29.355,44.984,53.376,,126,,False,True,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,10.0,2.0,SOFT,1.0,True,,,31.692,34.241,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,11.0,2.0,SOFT,2.0,True,84.621,27.441,28.283,28.897,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,12.0,2.0,SOFT,3.0,True,134.91,44.419,54.417,36.074,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,13.0,2.0,SOFT,4.0,True,84.024,27.501,28.383,28.14,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,14.0,2.0,SOFT,5.0,True,112.64,39.765,37.117,35.758,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,15.0,3.0,MEDIUM,10.0,False,,,29.984,28.233,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,16.0,3.0,MEDIUM,11.0,False,86.744,28.625,29.315,28.804,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,17.0,3.0,MEDIUM,12.0,False,86.305,28.446,29.263,28.596,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,18.0,3.0,MEDIUM,13.0,False,86.517,28.456,29.445,28.616,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,19.0,3.0,MEDIUM,14.0,False,87.06,29.005,29.642,28.413,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,20.0,3.0,MEDIUM,15.0,False,86.21,28.203,29.476,28.531,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,21.0,3.0,MEDIUM,16.0,False,86.248,28.02,29.601,28.627,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,22.0,3.0,MEDIUM,17.0,False,86.954,28.552,29.574,28.828,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,23.0,3.0,MEDIUM,18.0,False,93.33,28.585,29.569,35.176,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,24.0,4.0,SOFT,6.0,False,110.952,52.042,30.071,28.839,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,25.0,4.0,SOFT,7.0,False,114.774,33.198,37.384,44.192,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,NOR,1,McLaren,26.0,4.0,SOFT,8.0,False,147.321,68.283,34.607,44.431,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,1.0,1.0,MEDIUM,1.0,True,,,34.292,33.493,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,2.0,1.0,MEDIUM,2.0,True,104.858,31.776,33.89,39.192,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,3.0,2.0,MEDIUM,3.0,False,,,33.027,32.619,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,4.0,2.0,MEDIUM,4.0,False,86.307,28.107,29.182,29.018,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,5.0,2.0,MEDIUM,5.0,False,132.267,42.507,48.476,41.284,,12,,True,False,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,6.0,2.0,MEDIUM,6.0,False,,28.358,76.813,,,2651,,False,True,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,7.0,3.0,MEDIUM,7.0,False,,,33.127,36.59,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,8.0,3.0,MEDIUM,8.0,False,84.599,27.795,28.648,28.156,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,9.0,3.0,MEDIUM,9.0,False,141.124,43.695,59.299,38.13,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,10.0,3.0,MEDIUM,10.0,False,85.296,27.982,28.743,28.571,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,11.0,3.0,MEDIUM,11.0,False,93.018,29.347,29.313,34.358,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,12.0,4.0,SOFT,1.0,True,,,35.104,33.992,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,13.0,4.0,SOFT,2.0,True,84.006,27.854,28.219,27.933,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,14.0,4.0,SOFT,3.0,True,92.309,32.674,31.04,28.595,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,15.0,4.0,SOFT,4.0,True,86.497,28.591,29.211,28.695,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,16.0,4.0,SOFT,5.0,True,85.963,28.689,29.052,28.222,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,17.0,4.0,SOFT,6.0,True,86.392,28.471,29.373,28.548000000000002,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,18.0,4.0,SOFT,7.0,True,85.27,28.065,29.034,28.171,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,19.0,4.0,SOFT,8.0,True,85.38,27.937,29.049,28.394,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,20.0,4.0,SOFT,9.0,True,134.829,36.968,43.721,54.14,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,BOR,5,Audi,21.0,4.0,SOFT,10.0,True,131.354,63.344,29.393,38.617,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,1.0,1.0,MEDIUM,1.0,True,,,37.905,34.163,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,110.23,31.728,43.798,34.704,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,3.0,1.0,MEDIUM,3.0,True,85.637,27.811,28.943,28.883,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,4.0,1.0,MEDIUM,4.0,True,131.473,49.004,48.56,33.909,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,5.0,1.0,MEDIUM,5.0,True,84.515,27.348,28.604,28.563,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,6.0,1.0,MEDIUM,6.0,True,116.994,38.655,40.094,38.245,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,7.0,2.0,SOFT,1.0,True,,,73.35,,,1265,,False,True,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,8.0,3.0,SOFT,2.0,False,,,32.947,31.696,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,9.0,3.0,SOFT,3.0,False,83.644,27.277,28.205,28.162,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,10.0,3.0,SOFT,4.0,False,106.735,36.111,34.721,35.903,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,11.0,4.0,MEDIUM,7.0,False,,,30.282,28.782,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,12.0,4.0,MEDIUM,8.0,False,87.372,28.524,29.839,29.009,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,13.0,4.0,MEDIUM,9.0,False,87.201,28.785,29.641,28.775,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,14.0,4.0,MEDIUM,10.0,False,86.973,28.775,29.526,28.672,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,15.0,4.0,MEDIUM,11.0,False,86.541,28.646,29.423,28.472,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,16.0,4.0,MEDIUM,12.0,False,86.639,28.631,29.437,28.571,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,17.0,4.0,MEDIUM,13.0,False,86.303,28.56,29.35,28.393,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,18.0,4.0,MEDIUM,14.0,False,86.292,28.398,29.47,28.424,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,19.0,4.0,MEDIUM,15.0,False,85.972,28.286,29.327,28.359,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,20.0,4.0,MEDIUM,16.0,False,86.21,28.377,29.506,28.327,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,21.0,4.0,MEDIUM,17.0,False,86.202,28.228,29.498,28.476,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,22.0,4.0,MEDIUM,18.0,False,85.821,28.277,29.297,28.247,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,23.0,4.0,MEDIUM,19.0,False,86.298,28.307,29.619,28.372,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,24.0,4.0,MEDIUM,20.0,False,96.23,28.297,30.169,37.764,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,25.0,5.0,SOFT,5.0,False,,,38.432,35.34,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,26.0,5.0,SOFT,6.0,False,111.408,33.718,33.217,44.473,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ANT,12,Mercedes,27.0,5.0,SOFT,7.0,False,149.29,79.112,30.494,39.684,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,1.0,1.0,HARD,1.0,True,,,34.61,32.987,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,2.0,1.0,HARD,2.0,True,100.083,31.898,36.568,31.617,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,3.0,1.0,HARD,3.0,True,111.875,31.873,38.65,41.352,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,4.0,2.0,HARD,4.0,False,,,37.922,39.292,,126,,False,True,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,5.0,2.0,HARD,5.0,False,,40.918,,,,6512,,False,True,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,6.0,3.0,HARD,6.0,False,,,32.717,31.314,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,7.0,3.0,HARD,7.0,False,88.728,29.004,30.355,29.369,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,8.0,3.0,HARD,8.0,False,110.09,36.728,40.399,32.963,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,9.0,3.0,HARD,9.0,False,87.393,28.683,29.674,29.036,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,10.0,3.0,HARD,10.0,False,115.464,38.869,39.894,36.701,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,11.0,3.0,HARD,11.0,False,86.143,28.275,29.177,28.691,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,12.0,3.0,HARD,12.0,False,110.778,35.635,36.262,38.881,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,13.0,4.0,MEDIUM,1.0,True,,,34.193,31.772,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,14.0,4.0,MEDIUM,2.0,True,85.78,28.088,29.162,28.53,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,15.0,4.0,MEDIUM,3.0,True,143.96,50.438,47.725,45.797,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,16.0,5.0,MEDIUM,4.0,False,121.02,49.553,34.659,36.808,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,17.0,5.0,MEDIUM,5.0,False,86.254,28.266,29.217,28.771,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,18.0,5.0,MEDIUM,6.0,False,113.369,34.936,38.99,39.443,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,19.0,5.0,MEDIUM,7.0,False,86.072,28.122,29.13,28.82,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,20.0,5.0,MEDIUM,8.0,False,123.868,38.976,34.872,50.02,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,ALO,14,Aston Martin,21.0,5.0,MEDIUM,9.0,False,,80.244,32.661,45.669,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,1.0,1.0,HARD,1.0,True,,,35.728,38.77,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,2.0,1.0,HARD,2.0,True,86.873,28.391,29.504,28.978,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,3.0,1.0,HARD,3.0,True,124.855,41.577,48.567,34.711,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,4.0,1.0,HARD,4.0,True,84.482,27.76,28.541,28.181,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,5.0,1.0,HARD,5.0,True,131.801,42.126,50.304,39.371,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,6.0,1.0,HARD,6.0,True,93.906,27.831,31.041,35.034,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,7.0,1.0,HARD,7.0,True,104.142,27.504,36.333,40.305,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,8.0,1.0,HARD,8.0,True,110.407,27.456,39.62,43.331,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,9.0,1.0,HARD,9.0,True,84.023,27.525,28.414,28.084,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,10.0,1.0,HARD,10.0,True,137.575,36.193,42.565,58.817,,126,,False,True,False,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,11.0,2.0,MEDIUM,1.0,True,,,33.935,32.562,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,12.0,2.0,MEDIUM,2.0,True,83.008,27.224,28.105,27.679,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,13.0,2.0,MEDIUM,3.0,True,136.759,43.298,53.665,39.796,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,14.0,2.0,MEDIUM,4.0,True,107.753,27.396,42.802,37.555,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,15.0,2.0,MEDIUM,5.0,True,97.697,27.394,28.733,41.57,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,16.0,3.0,MEDIUM,6.0,False,145.45,73.997,33.412,38.041,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,17.0,4.0,MEDIUM,7.0,False,,,30.735,28.792,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,18.0,4.0,MEDIUM,8.0,False,86.923,28.273,29.877,28.773,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,19.0,4.0,MEDIUM,9.0,False,86.429,28.58,29.335,28.514,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,20.0,4.0,MEDIUM,10.0,False,86.705,28.803,29.379,28.523,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,21.0,4.0,MEDIUM,11.0,False,86.962,28.657,29.735,28.57,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,22.0,4.0,MEDIUM,12.0,False,86.425,28.609,29.381,28.435,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,23.0,4.0,MEDIUM,13.0,False,86.636,28.408,29.998,28.23,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,24.0,4.0,MEDIUM,14.0,False,86.405,27.667,29.947,28.791,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,25.0,4.0,MEDIUM,15.0,False,86.282,28.463,29.365,28.454,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,26.0,4.0,MEDIUM,16.0,False,85.936,27.939,29.432,28.565,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,27.0,4.0,MEDIUM,17.0,False,86.153,28.372,29.434,28.347,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,28.0,4.0,MEDIUM,18.0,False,142.734,41.95,46.947,53.837,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,LEC,16,Ferrari,29.0,4.0,MEDIUM,19.0,False,,74.612,37.476,38.6,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,STR,18,Aston Martin,1.0,1.0,HARD,1.0,True,,,34.018,33.329,,1,,False,True,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,STR,18,Aston Martin,2.0,1.0,HARD,2.0,True,89.365,29.191,30.513,29.661,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,STR,18,Aston Martin,3.0,1.0,HARD,3.0,True,111.061,33.839,41.533,35.689,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,STR,18,Aston Martin,4.0,1.0,HARD,4.0,True,87.309,28.661,29.725,28.923000000000002,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,STR,18,Aston Martin,5.0,1.0,HARD,5.0,True,114.29,34.854,41.081,38.355,,1,,True,False,True,,,5.0,31.01875,51.34125,False
2026,Monza,FP1,STR,18,Aston Martin,6.0,1.0,HARD,6.0,True,87.329,28.677,29.533,29.119,,1,,True,False,True,,,5.0,31.01875,51.34125,False
