year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2026,Monza,FP2,PER,11,Cadillac,22.0,3.0,SOFT,13.0,False,87.892,28.713,30.272,28.907,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.892,89.13294737922736,-1.2409473792273644
2026,Monza,FP2,PER,11,Cadillac,23.0,3.0,SOFT,14.0,False,88.211,28.603,30.673000000000002,28.935,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,88.211,89.13294737922736,-0.9219473792273618
2026,Monza,FP2,PER,11,Cadillac,24.0,3.0,SOFT,15.0,False,90.946,31.005,30.848,29.093,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,90.946,89.13294737922736,1.8130526207726376
2026,Monza,FP2,PER,11,Cadillac,25.0,3.0,SOFT,16.0,False,90.253,29.521,31.159,29.573,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,90.253,89.13294737922736,1.1200526207726398
2026,Monza,FP2,ANT,12,Mercedes,2.0,1.0,HARD,2.0,True,83.417,27.262,28.242,27.913,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.417,88.69988428119764,-5.282884281197639
2026,Monza,FP2,ANT,12,Mercedes,8.0,3.0,SOFT,4.0,False,82.7,27.297,27.784,27.619,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,82.7,89.13294737922736,-6.4329473792273575
2026,Monza,FP2,ANT,12,Mercedes,11.0,4.0,HARD,6.0,False,86.42,28.376,29.33,28.714,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.42,88.69988428119764,-2.2798842811976385
2026,Monza,FP2,ANT,12,Mercedes,12.0,4.0,HARD,7.0,False,86.405,28.621,29.245,28.539,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.405,88.69988428119764,-2.294884281197639
2026,Monza,FP2,ANT,12,Mercedes,13.0,4.0,HARD,8.0,False,86.291,28.563,29.305,28.423,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.291,88.69988428119764,-2.4088842811976434
2026,Monza,FP2,ANT,12,Mercedes,14.0,4.0,HARD,9.0,False,85.875,28.367,29.234,28.274,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.875,88.69988428119764,-2.8248842811976402
2026,Monza,FP2,ANT,12,Mercedes,15.0,4.0,HARD,10.0,False,85.968,28.452,29.301,28.215,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.968,88.69988428119764,-2.7318842811976367
2026,Monza,FP2,ANT,12,Mercedes,16.0,4.0,HARD,11.0,False,85.702,28.308,29.132,28.262,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.702,88.69988428119764,-2.997884281197642
2026,Monza,FP2,ANT,12,Mercedes,17.0,4.0,HARD,12.0,False,85.946,28.433,29.21,28.303,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.946,88.69988428119764,-2.7538842811976423
2026,Monza,FP2,ANT,12,Mercedes,18.0,4.0,HARD,13.0,False,85.813,28.409,29.185,28.219,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.813,88.69988428119764,-2.886884281197638
2026,Monza,FP2,ANT,12,Mercedes,19.0,4.0,HARD,14.0,False,85.739,28.494,29.158,28.087,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.739,88.69988428119764,-2.960884281197636
2026,Monza,FP2,ANT,12,Mercedes,20.0,4.0,HARD,15.0,False,85.815,28.208,29.394,28.213,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.815,88.69988428119764,-2.8848842811976425
2026,Monza,FP2,ANT,12,Mercedes,21.0,4.0,HARD,16.0,False,86.018,28.107,29.5,28.411,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.018,88.69988428119764,-2.6818842811976396
2026,Monza,FP2,ANT,12,Mercedes,22.0,4.0,HARD,17.0,False,85.773,27.68,29.648,28.445,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.773,88.69988428119764,-2.926884281197644
2026,Monza,FP2,ANT,12,Mercedes,23.0,4.0,HARD,18.0,False,87.637,28.514,30.576,28.547,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.637,88.69988428119764,-1.0628842811976398
2026,Monza,FP2,ANT,12,Mercedes,24.0,4.0,HARD,19.0,False,86.332,27.966,29.873,28.493,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.332,88.69988428119764,-2.3678842811976466
2026,Monza,FP2,ANT,12,Mercedes,25.0,4.0,HARD,20.0,False,86.463,27.764,30.099,28.6,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.463,88.69988428119764,-2.2368842811976464
2026,Monza,FP2,ANT,12,Mercedes,26.0,4.0,HARD,21.0,False,86.376,28.181,29.463,28.732,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.376,88.69988428119764,-2.3238842811976355
2026,Monza,FP2,ANT,12,Mercedes,27.0,4.0,HARD,22.0,False,86.076,28.456,29.362,28.258,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.076,88.69988428119764,-2.623884281197647
2026,Monza,FP2,ANT,12,Mercedes,30.0,5.0,SOFT,7.0,False,130.172,31.84,44.427,53.905,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,130.172,89.13294737922736,41.03905262077264
2026,Monza,FP2,ALO,14,Aston Martin,2.0,1.0,SOFT,2.0,True,86.319,28.263,29.335,28.721,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.319,89.13294737922736,-2.8139473792273577
2026,Monza,FP2,ALO,14,Aston Martin,4.0,1.0,SOFT,4.0,True,86.155,28.218,29.15,28.787,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.155,89.13294737922736,-2.977947379227359
2026,Monza,FP2,ALO,14,Aston Martin,6.0,1.0,SOFT,6.0,True,85.791,28.101,29.136,28.554,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.791,89.13294737922736,-3.3419473792273635
2026,Monza,FP2,ALO,14,Aston Martin,9.0,2.0,SOFT,2.0,True,85.06,27.877,28.783,28.4,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.06,89.13294737922736,-4.072947379227358
2026,Monza,FP2,ALO,14,Aston Martin,12.0,2.0,SOFT,5.0,True,85.027,27.93,28.785,28.312,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.027,89.13294737922736,-4.105947379227359
2026,Monza,FP2,ALO,14,Aston Martin,15.0,3.0,SOFT,8.0,False,108.541,28.34,45.965,34.236,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,108.541,89.13294737922736,19.408052620772636
2026,Monza,FP2,ALO,14,Aston Martin,16.0,3.0,SOFT,9.0,False,86.796,27.991,29.203,29.602,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.796,89.13294737922736,-2.336947379227354
2026,Monza,FP2,LEC,16,Ferrari,2.0,1.0,MEDIUM,2.0,True,83.472,27.436,28.262,27.774,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.472,88.2845655216829,-4.812565521682899
2026,Monza,FP2,LEC,16,Ferrari,6.0,2.0,MEDIUM,6.0,False,83.798,27.631,28.313,27.854,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.798,88.2845655216829,-4.486565521682891
2026,Monza,FP2,LEC,16,Ferrari,9.0,3.0,MEDIUM,9.0,False,83.83,27.691,28.212,27.927,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.83,88.2845655216829,-4.454565521682895
2026,Monza,FP2,LEC,16,Ferrari,12.0,4.0,SOFT,2.0,True,82.679,27.259,27.874,27.546,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,82.679,89.13294737922736,-6.453947379227358
2026,Monza,FP2,LEC,16,Ferrari,17.0,6.0,SOFT,7.0,False,87.087,28.898,29.683,28.506,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.087,89.13294737922736,-2.045947379227357
2026,Monza,FP2,LEC,16,Ferrari,18.0,6.0,SOFT,8.0,False,86.232,28.534,29.424,28.274,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.232,89.13294737922736,-2.900947379227361
2026,Monza,FP2,LEC,16,Ferrari,19.0,6.0,SOFT,9.0,False,86.168,28.551,29.315,28.302,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.168,89.13294737922736,-2.964947379227354
2026,Monza,FP2,LEC,16,Ferrari,21.0,6.0,SOFT,11.0,False,88.185,28.826,29.988,29.371,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,88.185,89.13294737922736,-0.9479473792273581
2026,Monza,FP2,LEC,16,Ferrari,22.0,6.0,SOFT,12.0,False,86.024,28.512,29.579,27.933,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.024,89.13294737922736,-3.1089473792273594
2026,Monza,FP2,LEC,16,Ferrari,23.0,6.0,SOFT,13.0,False,86.042,27.966,29.616,28.46,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.042,89.13294737922736,-3.0909473792273587
2026,Monza,FP2,LEC,16,Ferrari,24.0,6.0,SOFT,14.0,False,86.323,28.511,29.403,28.409,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.323,89.13294737922736,-2.809947379227367
2026,Monza,FP2,LEC,16,Ferrari,25.0,6.0,SOFT,15.0,False,86.137,28.481,29.439,28.217,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.137,89.13294737922736,-2.99594737922736
2026,Monza,FP2,LEC,16,Ferrari,26.0,6.0,SOFT,16.0,False,85.708,28.353,29.255,28.1,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.708,89.13294737922736,-3.424947379227362
2026,Monza,FP2,STR,18,Aston Martin,2.0,1.0,SOFT,2.0,True,86.045,28.006,29.314,28.725,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.045,89.13294737922736,-3.0879473792273586
2026,Monza,FP2,STR,18,Aston Martin,5.0,1.0,SOFT,5.0,True,94.664,28.166,29.43,37.068,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,94.664,89.13294737922736,5.531052620772641
2026,Monza,FP2,STR,18,Aston Martin,8.0,1.0,SOFT,8.0,True,105.975,37.124,35.931,32.92,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,105.975,89.13294737922736,16.842052620772634
2026,Monza,FP2,STR,18,Aston Martin,9.0,1.0,SOFT,9.0,True,86.263,28.277,29.11,28.876,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.263,89.13294737922736,-2.869947379227355
2026,Monza,FP2,STR,18,Aston Martin,12.0,2.0,SOFT,2.0,True,85.253,27.94,28.88,28.433,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.253,89.13294737922736,-3.87994737922736
2026,Monza,FP2,STR,18,Aston Martin,15.0,3.0,SOFT,5.0,False,112.192,36.034,42.334,33.824,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,112.192,89.13294737922736,23.059052620772633
2026,Monza,FP2,STR,18,Aston Martin,18.0,4.0,SOFT,8.0,False,93.762,31.487,31.71,30.565,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,93.762,89.13294737922736,4.62905262077264
2026,Monza,FP2,STR,18,Aston Martin,19.0,4.0,SOFT,9.0,False,90.352,29.966,30.833,29.553,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,90.352,89.13294737922736,1.2190526207726435
2026,Monza,FP2,STR,18,Aston Martin,20.0,4.0,SOFT,10.0,False,90.211,29.552,30.511,30.148,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,90.211,89.13294737922736,1.0780526207726382
2026,Monza,FP2,STR,18,Aston Martin,21.0,4.0,SOFT,11.0,False,89.504,29.647,30.44,29.417,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,89.504,89.13294737922736,0.37105262077264456
2026,Monza,FP2,STR,18,Aston Martin,22.0,4.0,SOFT,12.0,False,89.624,29.792,30.494,29.338,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,89.624,89.13294737922736,0.4910526207726349
2026,Monza,FP2,STR,18,Aston Martin,23.0,4.0,SOFT,13.0,False,90.514,30.981,30.258,29.275,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,90.514,89.13294737922736,1.3810526207726355
2026,Monza,FP2,STR,18,Aston Martin,24.0,4.0,SOFT,14.0,False,89.726,29.687,30.428,29.611,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,89.726,89.13294737922736,0.5930526207726388
2026,Monza,FP2,STR,18,Aston Martin,25.0,4.0,SOFT,15.0,False,91.318,29.812,30.643,30.863,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,91.318,89.13294737922736,2.1850526207726375
2026,Monza,FP2,TSU,22,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,84.916,27.692,28.891,28.333,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,84.916,88.2845655216829,-3.3685655216828962
2026,Monza,FP2,TSU,22,Racing Bulls,4.0,1.0,MEDIUM,4.0,True,121.94,45.154,41.861,34.925,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,121.94,88.2845655216829,33.655434478317105
2026,Monza,FP2,TSU,22,Racing Bulls,5.0,1.0,MEDIUM,5.0,True,84.488,27.74,28.645,28.103,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,84.488,88.2845655216829,-3.7965655216828935
2026,Monza,FP2,TSU,22,Racing Bulls,7.0,1.0,MEDIUM,7.0,True,119.51,45.564,35.675,38.271,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,119.51,88.2845655216829,31.225434478317112
2026,Monza,FP2,TSU,22,Racing Bulls,8.0,1.0,MEDIUM,8.0,True,84.325,27.808,28.576,27.941,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,84.325,88.2845655216829,-3.95956552168289
2026,Monza,FP2,TSU,22,Racing Bulls,11.0,2.0,SOFT,2.0,True,83.455,27.47,28.349,27.636,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.455,89.13294737922736,-5.677947379227362
2026,Monza,FP2,TSU,22,Racing Bulls,14.0,2.0,SOFT,5.0,True,83.92,27.689,28.445,27.786,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.92,89.13294737922736,-5.212947379227359
2026,Monza,FP2,TSU,22,Racing Bulls,17.0,3.0,MEDIUM,11.0,False,88.732,29.369,30.437,28.926,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,88.732,88.2845655216829,0.44743447831710625
2026,Monza,FP2,TSU,22,Racing Bulls,18.0,3.0,MEDIUM,12.0,False,87.227,28.853,29.701999999999998,28.672,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.227,88.2845655216829,-1.0575655216828892
2026,Monza,FP2,TSU,22,Racing Bulls,19.0,3.0,MEDIUM,13.0,False,87.616,28.981,29.837,28.798000000000002,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.616,88.2845655216829,-0.6685655216828934
2026,Monza,FP2,TSU,22,Racing Bulls,20.0,3.0,MEDIUM,14.0,False,88.021,29.551,29.909,28.561,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,88.021,88.2845655216829,-0.26356552168289227
2026,Monza,FP2,TSU,22,Racing Bulls,21.0,3.0,MEDIUM,15.0,False,86.519,28.114,29.869,28.536,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.519,88.2845655216829,-1.7655655216828876
2026,Monza,FP2,TSU,22,Racing Bulls,22.0,3.0,MEDIUM,16.0,False,86.891,28.46,29.881,28.55,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.891,88.2845655216829,-1.3935655216828877
2026,Monza,FP2,TSU,22,Racing Bulls,23.0,3.0,MEDIUM,17.0,False,86.876,28.494,29.892,28.49,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,86.876,88.2845655216829,-1.4085655216828883
2026,Monza,FP2,TSU,22,Racing Bulls,24.0,3.0,MEDIUM,18.0,False,87.545,28.888,30.087,28.57,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.545,88.2845655216829,-0.7395655216828914
2026,Monza,FP2,TSU,22,Racing Bulls,25.0,3.0,MEDIUM,19.0,False,87.362,28.777,30.044,28.541,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.362,88.2845655216829,-0.9225655216828983
2026,Monza,FP2,TSU,22,Racing Bulls,26.0,3.0,MEDIUM,20.0,False,87.443,28.562,30.115,28.766,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.443,88.2845655216829,-0.8415655216828952
2026,Monza,FP2,ALB,23,Williams,2.0,1.0,MEDIUM,2.0,True,85.774,27.835,29.186,28.753,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.774,88.2845655216829,-2.510565521682892
2026,Monza,FP2,ALB,23,Williams,4.0,1.0,MEDIUM,4.0,True,105.889,34.625,38.888,32.376,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,105.889,88.2845655216829,17.604434478317103
2026,Monza,FP2,ALB,23,Williams,5.0,1.0,MEDIUM,5.0,True,85.207,27.621,28.851,28.735,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.207,88.2845655216829,-3.0775655216828994
2026,Monza,FP2,ALB,23,Williams,7.0,1.0,MEDIUM,7.0,True,103.728,35.526,34.902,33.3,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,103.728,88.2845655216829,15.443434478317101
2026,Monza,FP2,ALB,23,Williams,8.0,1.0,MEDIUM,8.0,True,84.929,27.602,28.792,28.535,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,84.929,88.2845655216829,-3.355565521682891
2026,Monza,FP2,ALB,23,Williams,10.0,1.0,MEDIUM,10.0,True,85.374,27.877,28.81,28.687,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,85.374,88.2845655216829,-2.910565521682898
2026,Monza,FP2,ALB,23,Williams,13.0,2.0,SOFT,2.0,True,83.853,27.254,28.489,28.11,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,83.853,89.13294737922736,-5.279947379227366
2026,Monza,FP2,ALB,23,Williams,16.0,3.0,MEDIUM,13.0,False,87.984,28.819,29.796,29.369,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.984,88.2845655216829,-0.3005655216828984
2026,Monza,FP2,ALB,23,Williams,17.0,3.0,MEDIUM,14.0,False,87.827,28.942,29.642,29.243,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.827,88.2845655216829,-0.4575655216828949
2026,Monza,FP2,ALB,23,Williams,18.0,3.0,MEDIUM,15.0,False,87.802,28.985,29.762,29.055,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.802,88.2845655216829,-0.48256552168288636
2026,Monza,FP2,ALB,23,Williams,19.0,3.0,MEDIUM,16.0,False,87.616,28.709,29.88,29.027,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.616,88.2845655216829,-0.6685655216828934
2026,Monza,FP2,ALB,23,Williams,20.0,3.0,MEDIUM,17.0,False,87.584,28.504,29.917,29.163,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.584,88.2845655216829,-0.7005655216828899
2026,Monza,FP2,ALB,23,Williams,21.0,3.0,MEDIUM,18.0,False,87.917,28.539,30.113,29.265,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.917,88.2845655216829,-0.36756552168289147
2026,Monza,FP2,ALB,23,Williams,22.0,3.0,MEDIUM,19.0,False,87.618,28.567,29.937,29.114,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.618,88.2845655216829,-0.6665655216828981
2026,Monza,FP2,ALB,23,Williams,23.0,3.0,MEDIUM,20.0,False,87.654,28.559,29.967,29.128,,1,True,False,True,0.0,5.0,33.742168674698796,54.94819277108432,False,False,True,False,False,False,87.654,88.2845655216829,-0.6305655216828967
