year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2025,Bahrain,FP2,BEA,87,Haas F1 Team,16.0,4.0,SOFT,7.0,False,98.747,31.328,43.075,24.344,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,98.747,99.12990757302603,-0.3829075730260314
2025,Bahrain,FP2,BEA,87,Haas F1 Team,17.0,4.0,SOFT,8.0,False,99.23,31.426,43.318,24.486,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.23,99.12990757302603,0.10009242697397269
2025,Bahrain,FP2,BEA,87,Haas F1 Team,18.0,4.0,SOFT,9.0,False,99.475,31.53,43.425,24.52,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.475,99.12990757302603,0.34509242697396303
2025,Bahrain,FP2,BEA,87,Haas F1 Team,19.0,4.0,SOFT,10.0,False,99.545,31.551,43.427,24.567,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.545,99.12990757302603,0.4150924269739704
2025,Bahrain,FP2,BEA,87,Haas F1 Team,20.0,4.0,SOFT,11.0,False,101.187,32.251,44.302,24.634,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,101.187,99.12990757302603,2.0570924269739663
2025,Bahrain,FP2,BEA,87,Haas F1 Team,21.0,4.0,SOFT,12.0,False,100.126,31.752,43.772,24.602,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,100.126,99.12990757302603,0.9960924269739735
2025,Bahrain,FP2,BEA,87,Haas F1 Team,22.0,4.0,SOFT,13.0,False,99.916,31.685,43.716,24.515,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,99.916,99.12990757302603,0.7860924269739655
2025,Bahrain,FP2,BEA,87,Haas F1 Team,23.0,4.0,SOFT,14.0,False,100.348,31.847,43.897,24.604,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,100.348,99.12990757302603,1.2180924269739677
2025,Bahrain,FP2,BEA,87,Haas F1 Team,24.0,4.0,SOFT,15.0,False,100.438,31.814,44.015,24.609,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,100.438,99.12990757302603,1.308092426973971
2025,Bahrain,FP2,BEA,87,Haas F1 Team,25.0,4.0,SOFT,16.0,False,100.431,31.707,43.995,24.729,,1,True,False,True,0.0,8.5,29.839240506329105,34.80759493670886,False,False,True,False,False,False,100.431,99.12990757302603,1.301092426973966
2025,Bahrain,FP3,VER,1,Red Bull Racing,5.0,2.0,SOFT,5.0,False,93.558,29.879,40.25,23.429,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.558,100.15772305738483,-6.599723057384821
2025,Bahrain,FP3,VER,1,Red Bull Racing,8.0,3.0,SOFT,2.0,True,93.027,29.558,40.128,23.341,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.027,100.15772305738483,-7.130723057384827
2025,Bahrain,FP3,VER,1,Red Bull Racing,11.0,4.0,SOFT,5.0,False,117.204,29.647,57.446,30.111,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,117.204,100.15772305738483,17.046276942615165
2025,Bahrain,FP3,NOR,4,McLaren,2.0,1.0,SOFT,2.0,True,93.796,29.962,40.554,23.28,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.796,100.15772305738483,-6.361723057384822
2025,Bahrain,FP3,NOR,4,McLaren,5.0,2.0,SOFT,5.0,False,93.921,30.017,40.46,23.444,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.921,100.15772305738483,-6.236723057384822
2025,Bahrain,FP3,NOR,4,McLaren,7.0,2.0,SOFT,7.0,False,96.033,30.589,41.787,23.657,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,96.033,100.15772305738483,-4.124723057384827
2025,Bahrain,FP3,NOR,4,McLaren,14.0,4.0,SOFT,4.0,False,92.314,29.392,39.78,23.142,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,92.314,100.15772305738483,-7.843723057384835
2025,Bahrain,FP3,NOR,4,McLaren,17.0,5.0,SOFT,7.0,False,123.918,38.204,51.46,34.254,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,123.918,100.15772305738483,23.760276942615178
2025,Bahrain,FP3,BOR,5,Kick Sauber,2.0,1.0,SOFT,2.0,True,98.578,29.772,44.885,23.921,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,98.578,100.15772305738483,-1.5797230573848253
2025,Bahrain,FP3,BOR,5,Kick Sauber,8.0,3.0,SOFT,2.0,True,94.518,29.897,40.816,23.805,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.518,100.15772305738483,-5.639723057384828
2025,Bahrain,FP3,BOR,5,Kick Sauber,15.0,7.0,SOFT,10.0,False,119.786,39.25,48.543,31.993,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,119.786,100.15772305738483,19.628276942615173
2025,Bahrain,FP3,HAD,6,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,94.845,30.027,41.09,23.728,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.845,99.30934119984035,-4.464341199840348
2025,Bahrain,FP3,HAD,6,Racing Bulls,5.0,2.0,MEDIUM,5.0,False,94.681,30.032,41.121,23.528,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.681,99.30934119984035,-4.628341199840349
2025,Bahrain,FP3,HAD,6,Racing Bulls,9.0,4.0,SOFT,2.0,True,93.023,29.504,40.299,23.22,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.023,100.15772305738483,-7.134723057384832
2025,Bahrain,FP3,HAD,6,Racing Bulls,13.0,6.0,SOFT,6.0,False,98.057,31.505,42.534,24.018,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,98.057,100.15772305738483,-2.100723057384826
2025,Bahrain,FP3,DOO,7,Alpine,2.0,1.0,MEDIUM,2.0,True,95.574,30.399,41.279,23.896,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.574,99.30934119984035,-3.7353411998403487
2025,Bahrain,FP3,DOO,7,Alpine,5.0,2.0,MEDIUM,5.0,False,95.447,30.352,41.332,23.763,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.447,99.30934119984035,-3.862341199840344
2025,Bahrain,FP3,DOO,7,Alpine,8.0,3.0,MEDIUM,8.0,False,94.806,30.167,40.977,23.662,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.806,99.30934119984035,-4.503341199840349
2025,Bahrain,FP3,DOO,7,Alpine,11.0,4.0,SOFT,2.0,True,114.127,29.501,45.3,39.326,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,114.127,100.15772305738483,13.969276942615167
2025,Bahrain,FP3,DOO,7,Alpine,14.0,5.0,SOFT,5.0,False,93.347,29.815,40.342,23.19,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.347,100.15772305738483,-6.810723057384834
2025,Bahrain,FP3,DOO,7,Alpine,17.0,6.0,SOFT,8.0,False,140.936,42.825,57.46,40.651,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,140.936,100.15772305738483,40.77827694261518
2025,Bahrain,FP3,GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,95.106,30.236,41.182,23.688,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.106,99.30934119984035,-4.203341199840352
2025,Bahrain,FP3,GAS,10,Alpine,5.0,2.0,MEDIUM,5.0,False,94.728,30.168,40.871,23.689,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.728,99.30934119984035,-4.581341199840352
2025,Bahrain,FP3,GAS,10,Alpine,8.0,3.0,MEDIUM,8.0,False,94.572,30.065,40.946,23.561,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.572,99.30934119984035,-4.737341199840344
2025,Bahrain,FP3,GAS,10,Alpine,11.0,4.0,SOFT,2.0,True,92.974,29.629,40.023,23.322,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,92.974,100.15772305738483,-7.1837230573848245
2025,Bahrain,FP3,GAS,10,Alpine,15.0,5.0,SOFT,6.0,False,93.094,29.779,40.134,23.181,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.094,100.15772305738483,-7.063723057384834
2025,Bahrain,FP3,GAS,10,Alpine,16.0,5.0,SOFT,7.0,False,130.033,42.798,59.282,27.953,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,130.033,100.15772305738483,29.87527694261516
2025,Bahrain,FP3,GAS,10,Alpine,17.0,5.0,SOFT,8.0,False,134.775,33.739,61.861,39.175,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,134.775,100.15772305738483,34.61727694261518
2025,Bahrain,FP3,ANT,12,Mercedes,2.0,1.0,MEDIUM,2.0,True,95.032,30.135,41.271,23.626,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.032,99.30934119984035,-4.27734119984035
2025,Bahrain,FP3,ANT,12,Mercedes,5.0,2.0,MEDIUM,5.0,False,95.147,30.159,41.08,23.908,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.147,99.30934119984035,-4.162341199840341
2025,Bahrain,FP3,ANT,12,Mercedes,8.0,3.0,SOFT,2.0,True,92.916,29.327,40.403,23.186,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,92.916,100.15772305738483,-7.2417230573848315
2025,Bahrain,FP3,ANT,12,Mercedes,11.0,4.0,SOFT,5.0,False,128.613,40.301,51.556,36.756,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,128.613,100.15772305738483,28.45527694261517
2025,Bahrain,FP3,ALO,14,Aston Martin,2.0,1.0,SOFT,2.0,True,94.237,29.695,40.721,23.821,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.237,100.15772305738483,-5.9207230573848335
2025,Bahrain,FP3,ALO,14,Aston Martin,5.0,1.0,SOFT,5.0,True,94.274,29.729,40.836,23.709,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.274,100.15772305738483,-5.883723057384827
2025,Bahrain,FP3,ALO,14,Aston Martin,8.0,1.0,SOFT,8.0,True,96.874,31.095,41.824,23.955,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,96.874,100.15772305738483,-3.283723057384833
2025,Bahrain,FP3,ALO,14,Aston Martin,11.0,2.0,SOFT,2.0,True,93.861,29.648,40.576,23.637,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.861,100.15772305738483,-6.296723057384824
2025,Bahrain,FP3,ALO,14,Aston Martin,14.0,3.0,SOFT,5.0,False,93.548,29.74,40.251,23.557,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.548,100.15772305738483,-6.6097230573848265
2025,Bahrain,FP3,ALO,14,Aston Martin,17.0,4.0,SOFT,8.0,False,117.432,36.709,47.821,32.902,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,117.432,100.15772305738483,17.274276942615174
2025,Bahrain,FP3,LEC,16,Ferrari,2.0,1.0,SOFT,5.0,False,94.903,30.129,41.211,23.563,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.903,100.15772305738483,-5.2547230573848225
2025,Bahrain,FP3,LEC,16,Ferrari,5.0,2.0,SOFT,8.0,False,94.535,30.098,40.996,23.441,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.535,100.15772305738483,-5.622723057384832
2025,Bahrain,FP3,LEC,16,Ferrari,9.0,3.0,SOFT,12.0,False,94.258,30.006,40.793,23.459,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.258,100.15772305738483,-5.899723057384833
2025,Bahrain,FP3,LEC,16,Ferrari,11.0,3.0,SOFT,14.0,False,96.162,30.659,41.631,23.872,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,96.162,100.15772305738483,-3.995723057384822
2025,Bahrain,FP3,LEC,16,Ferrari,14.0,4.0,SOFT,2.0,True,92.48,29.393,39.995,23.092,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,92.48,100.15772305738483,-7.677723057384824
2025,Bahrain,FP3,LEC,16,Ferrari,17.0,5.0,SOFT,5.0,False,93.848,29.475,41.161,23.212,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.848,100.15772305738483,-6.309723057384829
2025,Bahrain,FP3,STR,18,Aston Martin,2.0,1.0,SOFT,2.0,True,95.513,30.141,40.871,24.501,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.513,100.15772305738483,-4.644723057384823
2025,Bahrain,FP3,STR,18,Aston Martin,5.0,2.0,SOFT,5.0,False,95.318,29.987,41.473,23.858,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.318,100.15772305738483,-4.83972305738483
2025,Bahrain,FP3,STR,18,Aston Martin,8.0,2.0,SOFT,8.0,False,95.277,30.255,41.212,23.81,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.277,100.15772305738483,-4.880723057384827
2025,Bahrain,FP3,STR,18,Aston Martin,13.0,4.0,SOFT,4.0,False,94.363,29.88,40.797,23.686,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.363,100.15772305738483,-5.794723057384829
2025,Bahrain,FP3,STR,18,Aston Martin,14.0,4.0,SOFT,5.0,False,130.222,38.382,63.29,28.55,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,130.222,100.15772305738483,30.06427694261518
2025,Bahrain,FP3,TSU,22,Red Bull Racing,2.0,1.0,HARD,2.0,True,95.784,30.455,41.555,23.774,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.784,99.7246599593551,-3.940659959355088
2025,Bahrain,FP3,TSU,22,Red Bull Racing,5.0,2.0,HARD,5.0,False,94.965,30.206,41.248,23.511,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.965,99.7246599593551,-4.759659959355091
2025,Bahrain,FP3,TSU,22,Red Bull Racing,12.0,5.0,HARD,9.0,False,95.271,30.369,41.282,23.62,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.271,99.7246599593551,-4.453659959355093
2025,Bahrain,FP3,TSU,22,Red Bull Racing,13.0,5.0,HARD,10.0,False,130.539,46.111,56.369,28.059,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,130.539,99.7246599593551,30.814340040644893
2025,Bahrain,FP3,TSU,22,Red Bull Racing,14.0,5.0,HARD,11.0,False,126.982,40.657,49.418,36.907,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,126.982,99.7246599593551,27.257340040644905
2025,Bahrain,FP3,ALB,23,Williams,2.0,1.0,HARD,2.0,True,95.967,30.377,41.717,23.873,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.967,99.7246599593551,-3.7576599593550952
2025,Bahrain,FP3,ALB,23,Williams,7.0,3.0,HARD,7.0,False,95.11,30.059,41.454,23.597,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.11,99.7246599593551,-4.6146599593550945
2025,Bahrain,FP3,ALB,23,Williams,10.0,4.0,SOFT,2.0,True,93.854,29.546,40.747,23.561,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.854,100.15772305738483,-6.303723057384829
2025,Bahrain,FP3,ALB,23,Williams,14.0,5.0,SOFT,6.0,False,93.753,29.698,40.61,23.445,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.753,100.15772305738483,-6.404723057384828
2025,Bahrain,FP3,HUL,27,Kick Sauber,2.0,1.0,SOFT,2.0,True,94.877,30.126,41.033,23.718,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.877,100.15772305738483,-5.280723057384833
2025,Bahrain,FP3,HUL,27,Kick Sauber,5.0,2.0,SOFT,5.0,False,94.636,30.032,40.946,23.658,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.636,100.15772305738483,-5.521723057384833
2025,Bahrain,FP3,LAW,30,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,94.904,29.964,41.069,23.871,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.904,99.30934119984035,-4.40534119984035
2025,Bahrain,FP3,LAW,30,Racing Bulls,5.0,2.0,MEDIUM,5.0,False,94.647,30.065,40.984,23.598,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.647,99.30934119984035,-4.662341199840341
2025,Bahrain,FP3,LAW,30,Racing Bulls,9.0,4.0,SOFT,2.0,True,93.37,29.571,40.482,23.317,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.37,100.15772305738483,-6.787723057384824
2025,Bahrain,FP3,LAW,30,Racing Bulls,12.0,5.0,SOFT,5.0,False,94.15,30.103,40.506,23.541,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.15,100.15772305738483,-6.007723057384823
2025,Bahrain,FP3,OCO,31,Haas F1 Team,2.0,1.0,HARD,2.0,True,96.409,30.684,41.749,23.976,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,96.409,99.7246599593551,-3.315659959355088
2025,Bahrain,FP3,OCO,31,Haas F1 Team,5.0,2.0,HARD,5.0,False,96.11,30.547,41.774,23.789,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,96.11,99.7246599593551,-3.6146599593550945
2025,Bahrain,FP3,OCO,31,Haas F1 Team,8.0,3.0,HARD,8.0,False,99.873,32.041,43.244,24.588,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,99.873,99.7246599593551,0.1483400406449107
2025,Bahrain,FP3,OCO,31,Haas F1 Team,9.0,3.0,HARD,9.0,False,99.755,31.716,43.455,24.584,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,99.755,99.7246599593551,0.030340040644901478
2025,Bahrain,FP3,OCO,31,Haas F1 Team,10.0,3.0,HARD,10.0,False,99.337,31.483,43.177,24.677,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,99.337,99.7246599593551,-0.3876599593550907
2025,Bahrain,FP3,OCO,31,Haas F1 Team,13.0,4.0,SOFT,2.0,True,93.24,29.618,40.271,23.351,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.24,100.15772305738483,-6.917723057384833
2025,Bahrain,FP3,OCO,31,Haas F1 Team,16.0,5.0,HARD,13.0,False,137.713,44.336,54.774,38.603,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,137.713,99.7246599593551,37.9883400406449
2025,Bahrain,FP3,HAM,44,Ferrari,4.0,2.0,SOFT,7.0,False,94.846,30.09,41.202,23.554,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.846,100.15772305738483,-5.311723057384825
2025,Bahrain,FP3,HAM,44,Ferrari,7.0,3.0,SOFT,10.0,False,94.298,29.894,40.875,23.529,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.298,100.15772305738483,-5.8597230573848265
2025,Bahrain,FP3,HAM,44,Ferrari,10.0,3.0,SOFT,13.0,False,96.543,30.688,41.887,23.968,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,96.543,100.15772305738483,-3.614723057384822
2025,Bahrain,FP3,HAM,44,Ferrari,11.0,3.0,SOFT,14.0,False,97.384,31.203,42.363,23.818,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,97.384,100.15772305738483,-2.773723057384828
2025,Bahrain,FP3,HAM,44,Ferrari,14.0,4.0,SOFT,2.0,True,93.111,29.676,40.196,23.239,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.111,100.15772305738483,-7.046723057384824
2025,Bahrain,FP3,HAM,44,Ferrari,17.0,5.0,SOFT,5.0,False,110.652,29.707,40.127,40.818,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,110.652,100.15772305738483,10.494276942615173
2025,Bahrain,FP3,SAI,55,Williams,2.0,1.0,HARD,2.0,True,95.414,30.508,41.162,23.744,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,95.414,99.7246599593551,-4.3106599593550925
2025,Bahrain,FP3,SAI,55,Williams,7.0,3.0,HARD,7.0,False,139.544,30.226,69.498,39.82,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,139.544,99.7246599593551,39.81934004064492
2025,Bahrain,FP3,SAI,55,Williams,10.0,4.0,SOFT,2.0,True,93.092,29.554,40.043,23.495,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.092,100.15772305738483,-7.0657230573848295
2025,Bahrain,FP3,SAI,55,Williams,13.0,5.0,SOFT,5.0,False,94.161,29.999,40.476,23.686,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.161,100.15772305738483,-5.996723057384827
2025,Bahrain,FP3,RUS,63,Mercedes,4.0,1.0,MEDIUM,4.0,True,94.887,30.023,41.225,23.639,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,94.887,99.30934119984035,-4.422341199840346
2025,Bahrain,FP3,RUS,63,Mercedes,9.0,3.0,SOFT,2.0,True,92.827,29.574,40.174,23.079,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,92.827,100.15772305738483,-7.33072305738483
2025,Bahrain,FP3,RUS,63,Mercedes,12.0,4.0,SOFT,5.0,False,147.196,45.442,58.715,43.039,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,147.196,100.15772305738483,47.03827694261517
2025,Bahrain,FP3,PIA,81,McLaren,2.0,1.0,SOFT,2.0,True,93.324,29.769,40.182,23.373,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.324,100.15772305738483,-6.83372305738483
2025,Bahrain,FP3,PIA,81,McLaren,5.0,2.0,SOFT,5.0,False,93.813,29.928,40.523,23.362,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,93.813,100.15772305738483,-6.344723057384826
2025,Bahrain,FP3,PIA,81,McLaren,9.0,3.0,SOFT,2.0,True,91.646,29.144,39.575,22.927,,1,True,False,True,0.0,8.5,31.18625,42.2,False,False,False,True,False,False,91.646,100.15772305738483,-8.511723057384827
