year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Bahrain,FP1,TSU,22,Red Bull Racing,15.0,3.0,SOFT,5.0,True,102.259,29.912,41.281,31.066,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,16.0,4.0,MEDIUM,11.0,False,,,44.753,24.515,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,17.0,4.0,MEDIUM,12.0,False,100.583,31.655,44.202,24.726,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,18.0,4.0,MEDIUM,13.0,False,100.932,31.85,44.317,24.765,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,19.0,4.0,MEDIUM,14.0,False,102.09,31.851,45.272,24.967,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,20.0,4.0,MEDIUM,15.0,False,101.576,32.096,44.593,24.887,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,21.0,4.0,MEDIUM,16.0,False,101.557,31.983,44.645,24.929,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,22.0,4.0,MEDIUM,17.0,False,132.452,40.172,54.654,37.626,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,TSU,22,Red Bull Racing,23.0,4.0,MEDIUM,18.0,False,149.956,70.096,50.281,29.579,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,1.0,1.0,MEDIUM,1.0,True,,,57.899,37.918,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,2.0,1.0,MEDIUM,2.0,True,95.844,30.351,41.442,24.051,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,3.0,1.0,MEDIUM,3.0,True,,48.795,70.363,34.553,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,4.0,1.0,MEDIUM,4.0,True,95.752,30.138,41.639,23.975,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,5.0,1.0,MEDIUM,5.0,True,147.749,45.762,64.581,37.406,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,6.0,2.0,MEDIUM,6.0,False,,80.265,59.289,27.29,,12,,False,True,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,7.0,2.0,MEDIUM,7.0,False,95.338,30.142,41.3,23.896,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,8.0,2.0,MEDIUM,8.0,False,149.577,46.734,69.442,33.401,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,9.0,2.0,MEDIUM,9.0,False,146.678,49.891,66.447,30.34,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,10.0,2.0,MEDIUM,10.0,False,95.18,30.113,41.24,23.826999999999998,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,11.0,2.0,MEDIUM,11.0,False,134.962,35.363,66.096,33.503,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,12.0,3.0,MEDIUM,12.0,False,144.833,58.73,58.197,27.906,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,13.0,4.0,SOFT,1.0,True,,,54.945,28.739,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,14.0,4.0,SOFT,2.0,True,93.928,29.75,40.648,23.53,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,15.0,4.0,SOFT,3.0,True,,47.482,78.398,49.795,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,16.0,5.0,SOFT,4.0,False,,76.947,73.362,30.626,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,17.0,5.0,SOFT,5.0,False,139.669,40.298,71.872,27.499,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,18.0,5.0,SOFT,6.0,False,99.496,29.622,40.551,29.323,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,19.0,6.0,MEDIUM,13.0,False,,,45.667,27.549,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,20.0,6.0,MEDIUM,14.0,False,99.473,31.418,43.523,24.532,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,21.0,6.0,MEDIUM,15.0,False,100.347,31.671,43.904,24.772,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,22.0,6.0,MEDIUM,16.0,False,100.817,31.779,43.767,25.271,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,23.0,6.0,MEDIUM,17.0,False,146.704,43.005,56.925,46.774,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,ALB,23,Williams,24.0,6.0,MEDIUM,18.0,False,,75.605,50.88,27.409,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,1.0,1.0,HARD,1.0,True,,,72.391,28.011,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,2.0,1.0,HARD,2.0,True,121.213,38.851,55.603,26.759,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,3.0,1.0,HARD,3.0,True,98.459,30.87,43.422,24.167,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,4.0,1.0,HARD,4.0,True,141.784,42.593,66.576,32.615,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,5.0,1.0,HARD,5.0,True,131.401,31.349,64.65,35.402,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,6.0,1.0,HARD,6.0,True,97.31,30.837,42.432,24.041,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,7.0,1.0,HARD,7.0,True,148.984,37.582,71.215,40.187,,12,,True,False,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,8.0,1.0,HARD,8.0,True,130.472,42.386,58.315,29.771,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,9.0,1.0,HARD,9.0,True,96.035,30.439,41.516,24.08,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,10.0,1.0,HARD,10.0,True,107.836,32.216,45.589,30.031,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,11.0,2.0,SOFT,1.0,True,,,59.692,26.211,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,12.0,2.0,SOFT,2.0,True,94.262,29.724,40.972,23.566,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,13.0,2.0,SOFT,3.0,True,,43.91,66.057,40.91,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,14.0,3.0,SOFT,4.0,False,,80.404,69.539,28.563,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,15.0,3.0,SOFT,5.0,False,98.818,29.986,41.055,27.777,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,16.0,4.0,HARD,11.0,False,,,43.628,24.585,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,17.0,4.0,HARD,12.0,False,100.53,31.873,43.816,24.841,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,18.0,4.0,HARD,13.0,False,102.28,31.961,45.181,25.138,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,19.0,4.0,HARD,14.0,False,102.032,32.268,44.614,25.15,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,20.0,4.0,HARD,15.0,False,101.547,32.062,44.401,25.084,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,21.0,4.0,HARD,16.0,False,112.767,32.247,52.906,27.614,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,22.0,4.0,HARD,17.0,False,110.639,35.892,48.532,26.215,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,23.0,4.0,HARD,18.0,False,132.931,41.158,54.103,37.67,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,HUL,27,Kick Sauber,24.0,4.0,HARD,19.0,False,148.599,62.44,49.668,36.491,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,1.0,1.0,HARD,1.0,True,,,58.498,31.199,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,2.0,1.0,HARD,2.0,True,98.261,31.277,42.85,24.134,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,3.0,1.0,HARD,3.0,True,,48.021,72.069,40.561,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,4.0,2.0,HARD,4.0,False,,69.23,71.039,30.155,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,5.0,2.0,HARD,5.0,False,97.467,30.91,42.577,23.98,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,6.0,2.0,HARD,6.0,False,,48.362,73.056,38.665,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,7.0,3.0,HARD,7.0,False,,80.2,63.719,32.12,,12,,False,True,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,8.0,3.0,HARD,8.0,False,96.937,30.649,42.216,24.072,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,9.0,3.0,HARD,9.0,False,148.108,45.913,65.604,36.591,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,10.0,3.0,HARD,10.0,False,145.611,48.998,67.177,29.436,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,11.0,3.0,HARD,11.0,False,96.249,30.576,41.8,23.873,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,12.0,3.0,HARD,12.0,False,122.474,38.492,52.711,31.271,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,13.0,4.0,SOFT,1.0,True,,,67.435,30.943,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,14.0,4.0,SOFT,2.0,True,94.536,30.038,40.957,23.541,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,15.0,4.0,SOFT,3.0,True,131.761,39.191,56.545,36.025,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,16.0,5.0,SOFT,4.0,False,,,76.449,41.411,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,17.0,5.0,SOFT,5.0,False,94.397,30.022,40.78,23.595,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,18.0,5.0,SOFT,6.0,False,121.308,41.972,51.198,28.138,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,19.0,6.0,SOFT,7.0,False,,,44.277,24.511,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,20.0,6.0,SOFT,8.0,False,99.968,31.688,43.51,24.77,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,21.0,6.0,SOFT,9.0,False,100.423,31.603,43.852,24.968,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,22.0,6.0,SOFT,10.0,False,,46.288,60.57,50.04,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,LAW,30,Racing Bulls,23.0,6.0,SOFT,11.0,False,,75.411,55.213,31.794,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,1.0,1.0,MEDIUM,1.0,True,,,65.25,30.305,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,2.0,1.0,MEDIUM,2.0,True,96.579,30.624,41.863,24.092,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,3.0,1.0,MEDIUM,3.0,True,,51.167,70.895,39.216,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,4.0,1.0,MEDIUM,4.0,True,,53.517,71.321,32.67,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,5.0,1.0,MEDIUM,5.0,True,96.098,30.514,41.678,23.906,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,6.0,1.0,MEDIUM,6.0,True,,52.473,70.616,36.14,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,7.0,1.0,MEDIUM,7.0,True,96.827,30.622,42.291,23.914,,12,,True,False,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,8.0,1.0,MEDIUM,8.0,True,125.413,36.196,58.674,30.543,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,9.0,2.0,SOFT,1.0,True,,,70.782,32.11,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,10.0,2.0,SOFT,2.0,True,94.184,29.676,40.902,23.606,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,11.0,2.0,SOFT,3.0,True,,48.017,73.705,44.305,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,12.0,3.0,SOFT,4.0,False,,78.058,66.555,32.563,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,13.0,3.0,SOFT,5.0,False,97.342,29.972,41.104,26.266,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,14.0,4.0,MEDIUM,9.0,False,,,43.103,24.191,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,15.0,4.0,MEDIUM,10.0,False,97.71,31.059,42.557,24.094,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,16.0,4.0,MEDIUM,11.0,False,98.19,31.212,42.832,24.146,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,17.0,4.0,MEDIUM,12.0,False,98.428,31.252,42.795,24.381,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,18.0,4.0,MEDIUM,13.0,False,136.279,32.946,59.637,43.696,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,OCO,31,Haas F1 Team,19.0,4.0,MEDIUM,14.0,False,,73.841,53.234,30.257,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,1.0,1.0,HARD,1.0,True,,,53.785,42.589,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,2.0,1.0,HARD,2.0,True,99.801,31.78,43.32,24.701,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,3.0,1.0,HARD,3.0,True,,52.453,66.487,39.636,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,4.0,1.0,HARD,4.0,True,99.281,31.437,43.302,24.542,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,5.0,1.0,HARD,5.0,True,131.824,42.893,55.803,33.128,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,6.0,2.0,HARD,6.0,False,,,55.919,29.108,,12,,False,True,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,7.0,2.0,HARD,7.0,False,98.011,31.087,42.712,24.212,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,8.0,2.0,HARD,8.0,False,,51.282,80.086,36.703,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,9.0,2.0,HARD,9.0,False,97.149,30.53,42.437,24.182,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,10.0,2.0,HARD,10.0,False,,54.817,76.497,39.359,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,11.0,2.0,HARD,11.0,False,149.813,50.985,68.062,30.766,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,12.0,2.0,HARD,12.0,False,97.788,31.178,42.522,24.088,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,13.0,2.0,HARD,13.0,False,123.271,37.122,51.845,34.304,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,14.0,3.0,SOFT,1.0,True,,,57.384,35.752,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,15.0,3.0,SOFT,2.0,True,95.198,29.939,41.336,23.923000000000002,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,16.0,3.0,SOFT,3.0,True,,49.803,68.581,39.24,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,17.0,4.0,SOFT,4.0,False,,76.288,69.941,33.42,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,18.0,4.0,SOFT,5.0,False,95.205,29.905,41.459,23.841,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,DRU,34,Aston Martin,19.0,4.0,SOFT,6.0,False,129.777,43.054,51.923,34.8,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,,,52.347,26.662,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,103.097,33.146,45.033,24.918,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,101.517,32.562,44.185,24.77,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,109.446,32.939,44.705,31.802,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,5.0,2.0,MEDIUM,5.0,False,,,57.648,35.261,,12,,False,True,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,6.0,2.0,MEDIUM,6.0,False,97.649,30.742,42.498,24.409,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,7.0,2.0,MEDIUM,7.0,False,,47.201,68.499,38.389,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,8.0,2.0,MEDIUM,8.0,False,144.733,51.076,65.687,27.97,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,9.0,2.0,MEDIUM,9.0,False,96.801,30.443,42.356,24.002,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,10.0,2.0,MEDIUM,10.0,False,,45.307,67.688,40.15,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,11.0,3.0,MEDIUM,11.0,False,,79.422,63.05,34.265,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,12.0,3.0,MEDIUM,12.0,False,96.578,30.412,42.183,23.983,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,13.0,3.0,MEDIUM,13.0,False,117.036,34.831,50.935,31.27,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,14.0,4.0,MEDIUM,1.0,True,,,54.041,27.838,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,15.0,4.0,MEDIUM,2.0,True,95.475,30.162,41.509,23.804,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,16.0,4.0,MEDIUM,3.0,True,147.249,42.335,65.608,39.306,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,17.0,5.0,MEDIUM,4.0,False,,78.18,63.54,34.247,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,18.0,5.0,MEDIUM,5.0,False,,47.625,68.813,38.904,,1,,False,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,19.0,5.0,MEDIUM,6.0,False,95.79,30.228,41.74,23.822,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,IWA,37,Red Bull Racing,20.0,5.0,MEDIUM,7.0,False,125.387,37.851,55.557,31.979,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,1.0,1.0,HARD,1.0,True,,,54.428,33.461,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,2.0,1.0,HARD,2.0,True,99.943,31.731,43.934,24.278,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,3.0,1.0,HARD,3.0,True,101.611,33.364,43.795,24.452,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,4.0,1.0,HARD,4.0,True,99.216,31.363,43.524,24.329,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,5.0,1.0,HARD,5.0,True,99.301,31.295,43.608,24.398,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,6.0,1.0,HARD,6.0,True,99.111,31.398,43.315,24.398,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,7.0,1.0,HARD,7.0,True,98.58,30.851,43.179,24.55,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,8.0,1.0,HARD,8.0,True,139.027,44.832,55.796,38.399,,12,,False,True,False,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,9.0,2.0,HARD,9.0,False,,,54.221,29.67,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,10.0,2.0,HARD,10.0,False,98.863,31.509,43.033,24.321,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,11.0,2.0,HARD,11.0,False,99.123,31.686,43.109,24.328,,1,,True,False,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,12.0,2.0,HARD,12.0,False,130.173,43.112,55.075,31.986,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
2025,Bahrain,FP1,BEG,38,Ferrari,13.0,3.0,SOFT,1.0,True,,,52.077,26.102,,1,,False,True,True,,,8.5,35.15625,47.14874999999999,False
